  0.91379088 -1.55616047 -0.40122926  2.45065061 -0.00405609  0.73104866
  2.81510558  1.02682335  3.08779757  2.99751558  2.85347865 -2.86929958
  0.07662826 -0.32541242  1.42858979  2.78942172 -0.43711928 -2.30066174
  2.40347265 -3.09572814  0.7179383  -0.64319442 -1.91705183  2.6705455
 -1.84773648 -1.71666593 -2.51280027  2.15387835 -2.20232127  2.2371219
  2.26583926  1.7228186   2.3497953   2.90381464  1.67450529  1.69723795
 -1.87872664 -2.17533175  1.26583451]
Wed Nov 27 00:59:26 2024,1453,0.02090541356163061,[-3.01045621  2.35957251 -2.19887662 -0.19693003  0.58626229 -2.81168116
  3.16776872  2.10033531  0.98610952 -0.96961299  0.70103621  0.91020418
  1.29369826 -1.93478764  1.10087451  2.89188307 -0.39380472 -0.37992746
 -1.96333501  0.9237937   1.81060251  2.77081678 -1.1202933  -0.3566948
 -2.45876964 -2.16888724  3.17695951  2.44247263 -0.78608637 -2.88044764
  1.42870126 -0.02089133 -2.40369284  2.21056726  1.503844   -0.61600853
  0.91285924 -1.55709211 -0.4021609   2.45158225 -0.00498774  0.7319803
  2.81417393  1.02589171  3.08872921  2.99658394  2.852547   -2.87023122
  0.07569662 -0.32634406  1.42952144  2.78849008 -0.43805093 -2.2997301
  2.40440429 -3.09665979  0.71700666 -0.64412607 -1.91798347  2.66961386
 -1.84866812 -1.71573429 -2.51373191  2.15480999 -2.20325291  2.23805354
  2.2667709   1.72188696  2.34886366  2.90288299  1.67543693  1.6963063
 -1.877795   -2.17440011  1.26490287]
Wed Nov 27 01:10:04 2024,1454,0.02124664101890634,[-3.00963731  2.35875361 -2.19969552 -0.19611113  0.58708119 -2.81086226
  3.16694982  2.10115421  0.98529062 -0.97043189  0.70185511  0.90938528
  1.29287936 -1.93396874  1.10005561  2.89270197 -0.39462362 -0.37910857
 -1.96415391  0.9229748   1.81142141  2.76999788 -1.1211122  -0.3575137
 -2.45958853 -2.16806834  3.17777841  2.44165373 -0.78690527 -2.88126654
  1.42952016 -0.02007243 -2.40287395  2.20974836  1.5030251  -0.61682742
  0.91367814 -1.55791101 -0.4029798   2.45240115 -0.00580664  0.7311614
  2.81499283  1.02507281  3.08954811  2.99740284  2.85172811 -2.87105012
  0.07651552 -0.32716296  1.42870254  2.78767118 -0.43886983 -2.300549
  2.40358539 -3.09747869  0.71782556 -0.64330717 -1.91716457  2.66879496
 -1.84948702 -1.71655319 -2.51455081  2.15562889 -2.20243401  2.23887244
  2.2675898   1.72106806  2.34968256  2.90370189  1.67625583  1.6954874
 -1.8769761  -2.17521901  1.26572177]
Wed Nov 27 01:20:44 2024,1455,0.021710248005193066,[-3.01095976  2.35743116 -2.20101797 -0.19478868  0.58575875 -2.80953981
  3.16827226  2.09983177  0.98661307 -0.97175434  0.70053267  0.91070773
  1.29155691 -1.93264629  1.10137806  2.89137952 -0.39330117 -0.38043101
 -1.96547635  0.92429725  1.81009896  2.76867544 -1.11978976 -0.35883615
 -2.45826609 -2.16674589  3.17645597  2.44033129 -0.78558282 -2.87994409
  1.42819771 -0.02139488 -2.4015515   2.20842591  1.50434755 -0.61550498
  0.91235569 -1.55923345 -0.40165735  2.4537236  -0.00712908  0.73248385
  2.81367039  1.02639526  3.09087055  2.99608039  2.85040566 -2.86972767
  0.07519308 -0.32848541  1.42738009  2.78634873 -0.43754738 -2.30187145
  2.40226295 -3.09880113  0.71914801 -0.64462961 -1.91584213  2.6701174
 -1.84816457 -1.71787564 -2.51322836  2.15430645 -2.20375645  2.23755
  2.26626735  1.71974561  2.34836011  2.90502434  1.67493338  1.69416496
 -1.87565366 -2.17389656  1.26704421]
Wed Nov 27 01:31:33 2024,1456,0.021339115043561195,[-3.01123023  2.35770164 -2.20128844 -0.1945182   0.58602922 -2.80926933
  3.16854274  2.09956129  0.98688355 -0.97148386  0.70080314  0.91097821
  1.29182739 -1.93237581  1.10110758  2.89110905 -0.39303069 -0.38070149
 -1.96574683  0.92456773  1.80982849  2.76894592 -1.11951928 -0.35856567
 -2.45799561 -2.16647542  3.17672644  2.44060177 -0.78531234 -2.87967362
  1.42846819 -0.0211244  -2.40128102  2.20869639  1.50461803 -0.6152345
  0.91208521 -1.55896298 -0.40192783  2.45399408 -0.0068586   0.73275433
  2.81339991  1.02666573  3.09060008  2.99580992  2.85013518 -2.86999815
  0.0749226  -0.32821493  1.42710961  2.78661921 -0.4372769  -2.30214192
  2.40199247 -3.09853065  0.71887753 -0.64435914 -1.9161126   2.66984693
 -1.84843505 -1.71814611 -2.51349884  2.15457692 -2.20348598  2.23782047
  2.26599688  1.71947514  2.34808963  2.90475386  1.67466291  1.69443543
 -1.87592413 -2.17362608  1.26731469]
Wed Nov 27 01:42:11 2024,1457,0.021891945441333202,[-3.01180737  2.3571245  -2.20186558 -0.19394107  0.58545209 -2.80869219
  3.16911988  2.09898415  0.98630641 -0.972061    0.70138028  0.91155535
  1.29125025 -1.93295295  1.10053044  2.89168619 -0.39360783 -0.38012435
 -1.96516969  0.92514487  1.81040562  2.76952305 -1.12009642 -0.35798853
 -2.45857275 -2.16705256  3.17730358  2.44002463 -0.78588948 -2.87909648
  1.42789105 -0.02054726 -2.40185816  2.20811925  1.50519516 -0.61465736
  0.91266235 -1.55954012 -0.40250497  2.45341694 -0.00628147  0.73217719
  2.81397705  1.02724287  3.09117722  2.99638706  2.84955804 -2.87057529
  0.07434546 -0.32763779  1.42653247  2.78719635 -0.43669976 -2.30271906
  2.40141533 -3.09910779  0.71830039 -0.64493628 -1.91553547  2.67042406
 -1.84901219 -1.71756898 -2.51407598  2.15515406 -2.20290884  2.23724333
  2.26541974  1.718898    2.34866677  2.905331    1.67408577  1.6938583
 -1.875347   -2.17304895  1.26673755]
Wed Nov 27 01:52:53 2024,1458,0.020413835963138602,[-3.01372699  2.35520489 -2.20378519 -0.19586068  0.5873717  -2.81061181
  3.16720027  2.10090376  0.98822602 -0.97398061  0.7032999   0.91347496
  1.29316986 -1.93487256  1.10245005  2.88976657 -0.39552744 -0.37820474
 -1.96325008  0.92706448  1.80848601  2.76760344 -1.12201603 -0.35990814
 -2.46049236 -2.16513294  3.17538397  2.43810501 -0.78396987 -2.87717687
  1.42597144 -0.02246688 -2.40377777  2.20619964  1.50711478 -0.61657697
  0.91074274 -1.56145973 -0.40058536  2.45533655 -0.00436185  0.7340968
  2.81589666  1.02916249  3.09309683  2.99446744  2.84763843 -2.8724949
  0.07242585 -0.32571818  1.42461286  2.78911596 -0.43861938 -2.30463867
  2.40333494 -3.09718818  0.72022    -0.64685589 -1.91745508  2.66850445
 -1.84709258 -1.71948859 -2.51215637  2.15323445 -2.20482845  2.23916295
  2.26733935  1.71697838  2.34674716  2.90725061  1.67216616  1.69193868
 -1.87342738 -2.17496856  1.26481794]
Wed Nov 27 02:03:43 2024,1459,0.020008530785239162,[-3.0132326   2.3547105  -2.20427958 -0.19536629  0.58687731 -2.81011742
  3.16670588  2.10139815  0.98773163 -0.97348622  0.70379428  0.91298057
  1.29267548 -1.93437818  1.10195567  2.89026096 -0.39602183 -0.37869913
 -1.96275569  0.92755887  1.8089804   2.76710905 -1.12152164 -0.36040253
 -2.45999797 -2.16562733  3.17488958  2.43761063 -0.78347548 -2.87668248
  1.42547705 -0.02296126 -2.40427216  2.20669403  1.50662039 -0.61608259
  0.91024835 -1.56096534 -0.40107974  2.45484216 -0.00485624  0.73360241
  2.81639105  1.0286681   3.09359122  2.99496183  2.84813282 -2.87200051
  0.07292024 -0.32621257  1.42411847  2.78961035 -0.43812499 -2.30513306
  2.40382933 -3.09768257  0.72071439 -0.64735028 -1.91794947  2.66801006
 -1.84758696 -1.71998298 -2.51265076  2.15372884 -2.20532284  2.23965733
  2.26783374  1.71747277  2.34625277  2.90675623  1.67167177  1.69243307
 -1.872933   -2.17546295  1.26432355]
Wed Nov 27 02:14:22 2024,1460,0.017857832207081415,[-3.00022637  2.34170427 -2.19127336 -0.20837252  0.57387108 -2.82312364
  3.1797121   2.11440438  1.00073786 -0.98649245  0.71680051  0.9259868
  1.3056817  -1.92137195  1.08894944  2.87725473 -0.40902806 -0.3656929
 -1.94974946  0.91455264  1.79597417  2.75410283 -1.13452787 -0.37340876
 -2.4730042  -2.17863356  3.18789581  2.4246044  -0.79648171 -2.86367625
  1.41247082 -0.03596749 -2.39126593  2.21970025  1.49361416 -0.62908881
  0.89724212 -1.57397157 -0.38807352  2.46784839 -0.01786247  0.74660864
  2.80338482  1.01566187  3.08058499  2.98195561  2.83512659 -2.88500674
  0.08592646 -0.31320634  1.4371247   2.80261658 -0.45113121 -2.29212684
  2.39082311 -3.11068879  0.73372062 -0.6603565  -1.90494324  2.65500384
 -1.83458074 -1.7329892  -2.52565698  2.16673507 -2.19231661  2.25266356
  2.25482751  1.730479    2.33324655  2.89375     1.65866554  1.7054393
 -1.85992677 -2.16245672  1.25131732]
Wed Nov 27 02:25:04 2024,1461,0.017716188498803784,[-3.00043914  2.3414915  -2.19106059 -0.20858529  0.57365832 -2.82291088
  3.17992487  2.11419161  1.00052509 -0.98627968  0.71701328  0.92577403
  1.30546893 -1.92115918  1.08916221  2.87704197 -0.40881529 -0.36590567
 -1.94996223  0.91476541  1.79618694  2.7543156  -1.1343151  -0.37319599
 -2.47321697 -2.17842079  3.18768304  2.42481717 -0.79669448 -2.86346348
  1.41225805 -0.03575472 -2.39105316  2.21991302  1.49340139 -0.62930158
  0.89702936 -1.57418434 -0.38828629  2.46763562 -0.0176497   0.74682141
  2.80317205  1.0154491   3.08037222  2.98174284  2.83491382 -2.88521951
  0.08613923 -0.31341911  1.43691193  2.80240381 -0.45091845 -2.29191407
  2.39061034 -3.11090156  0.73350785 -0.66014373 -1.90473047  2.65479107
 -1.83479351 -1.73320197 -2.52544421  2.16694783 -2.19252938  2.25287633
  2.25461474  1.73026623  2.33303378  2.89353723  1.65845277  1.70565207
 -1.86013954 -2.16224395  1.25153009]
Wed Nov 27 02:35:46 2024,1462,0.017481019504340813,[-2.99689448  2.33794685 -2.19460524 -0.21212994  0.57011366 -2.81936622
  3.17638022  2.11064695  1.00406975 -0.98982434  0.72055793  0.92931868
  1.30901359 -1.92470384  1.09270686  2.88058662 -0.41235994 -0.36236101
 -1.94641758  0.91831007  1.7997316   2.75077094 -1.13077045 -0.36965133
 -2.46967231 -2.18196544  3.1912277   2.42836183 -0.79314982 -2.86700814
  1.41580271 -0.03221006 -2.38750851  2.22345768  1.48985674 -0.62575693
  0.90057401 -1.57063968 -0.39183094  2.46409097 -0.02119435  0.75036606
  2.80671671  1.01190445  3.08391688  2.97819818  2.83136917 -2.88167485
  0.08968389 -0.31696377  1.44045659  2.80594846 -0.44737379 -2.29545872
  2.39415499 -3.10735691  0.7370525  -0.65659908 -1.90118582  2.65124641
 -1.83833816 -1.72965732 -2.52898887  2.17049249 -2.19607404  2.24933167
  2.25107009  1.73381089  2.32948912  2.88999257  1.65490812  1.70210741
 -1.86368419 -2.1586993   1.24798544]
Wed Nov 27 02:46:25 2024,1463,0.01721949388218773,[-2.99597487  2.33886646 -2.19368563 -0.21304956  0.57103327 -2.82028583
  3.1754606   2.10972734  1.00315013 -0.98890472  0.72147755  0.9302383
  1.30809397 -1.92562345  1.09362648  2.87966701 -0.41327956 -0.3614414
 -1.94549796  0.91739045  1.79881198  2.74985133 -1.13169006 -0.36873172
 -2.4687527  -2.18288506  3.19030808  2.42744221 -0.79223021 -2.86792775
  1.4148831  -0.03312968 -2.38658889  2.22253806  1.49077635 -0.62667654
  0.90149363 -1.56972007 -0.39091133  2.46317135 -0.02027474  0.74944645
  2.80763632  1.01282406  3.08299726  2.97727857  2.83044955 -2.88259447
  0.08876427 -0.31788338  1.4413762   2.80502885 -0.44829341 -2.29453911
  2.39507461 -3.10827652  0.73613289 -0.65751869 -1.9002662   2.6503268
 -1.83925778 -1.7287377  -2.52990848  2.16957287 -2.19515442  2.24841206
  2.2519897   1.73289127  2.33040874  2.89091219  1.6539885   1.7011878
 -1.86276458 -2.15777968  1.24706582]
Wed Nov 27 02:57:06 2024,1464,0.016933364019228545,[-2.9960679   2.33895949 -2.19377866 -0.21314259  0.5711263  -2.82019281
  3.17536757  2.10982037  1.00324316 -0.98881169  0.72138452  0.93033133
  1.30800094 -1.92571648  1.09371951  2.87976004 -0.41318653 -0.36153443
 -1.94540493  0.91748348  1.79890501  2.7497583  -1.13159703 -0.36882475
 -2.46865967 -2.18297809  3.19021505  2.42753524 -0.79213718 -2.86802078
  1.41479007 -0.03322271 -2.38649587  2.22263109  1.49086938 -0.62658351
  0.90158666 -1.56981309 -0.39100436  2.46326438 -0.02018171  0.74953948
  2.80772935  1.01291709  3.08309029  2.97718554  2.83054258 -2.8826875
  0.08867124 -0.31797641  1.44146923  2.80512188 -0.44838643 -2.29444608
  2.39516764 -3.10818349  0.73603986 -0.65761172 -1.90035923  2.65041983
 -1.83935081 -1.72864467 -2.52981545  2.16947985 -2.19524745  2.24850509
  2.25208273  1.73279824  2.33031571  2.89081916  1.65408153  1.70128083
 -1.86267155 -2.15768665  1.24715885]
Wed Nov 27 03:07:46 2024,1465,0.01771555068423359,[-2.99569814  2.33858973 -2.1934089  -0.21277283  0.57075654 -2.82056257
  3.17499781  2.10945061  1.0028734  -0.98918145  0.72101476  0.92996157
  1.30763118 -1.92534672  1.09334975  2.87939028 -0.41281677 -0.36190419
 -1.94577469  0.91785324  1.79853525  2.75012806 -1.13196679 -0.36919451
 -2.46828991 -2.18334785  3.19058481  2.427905   -0.79176742 -2.86839054
  1.41442031 -0.03285295 -2.38612611  2.22226133  1.49123914 -0.62621375
  0.90195642 -1.56944333 -0.39137412  2.46363414 -0.01981195  0.74916972
  2.80809911  1.01328685  3.08346005  2.9775553   2.83091234 -2.88305726
  0.08830148 -0.31760665  1.44109947  2.80475212 -0.44801668 -2.29481584
  2.3955374  -3.10781373  0.7356701  -0.65724196 -1.90072899  2.65005007
 -1.83898105 -1.72901443 -2.53018521  2.16984961 -2.19561721  2.24813533
  2.25171297  1.73242848  2.33068547  2.8904494   1.65371177  1.70091107
 -1.86304131 -2.15805641  1.24752861]
Wed Nov 27 03:18:25 2024,1466,0.01740984663358817,[-2.99491369  2.33937418 -2.19419334 -0.21198838  0.5699721  -2.82134701
  3.17421337  2.11023505  1.00365785 -0.98839701  0.7217992   0.92917712
  1.30684674 -1.92613117  1.09413419  2.88017472 -0.41360121 -0.36268863
 -1.94499025  0.91863768  1.79775081  2.74934361 -1.13275124 -0.36997895
 -2.46907435 -2.18413229  3.18980037  2.42712056 -0.79098297 -2.86917499
  1.41520475 -0.03363739 -2.38534166  2.22147689  1.4904547  -0.6269982
  0.90117197 -1.57022778 -0.39215856  2.4628497  -0.02059639  0.74995416
  2.80731467  1.0140713   3.08424449  2.97833974  2.83169679 -2.88227281
  0.08751704 -0.31682221  1.44188392  2.80553656 -0.44723223 -2.29560028
  2.39475295 -3.10702929  0.73488566 -0.65802641 -1.89994455  2.65083451
 -1.83976549 -1.72979888 -2.53096966  2.17063405 -2.19640166  2.24891977
  2.25092853  1.73321293  2.32990102  2.88966496  1.65292733  1.70012662
 -1.86225686 -2.15727197  1.24674417]
Wed Nov 27 03:29:21 2024,1467,0.018075079876300946,[-2.99667616  2.34113664 -2.19243088 -0.21022592  0.57173456 -2.82310947
  3.17245091  2.10847259  1.00542031 -0.99015947  0.72356166  0.93093958
  1.30508428 -1.92436871  1.09589665  2.88193718 -0.41183875 -0.36445109
 -1.94322779  0.92040014  1.79951327  2.74758115 -1.13098877 -0.36821649
 -2.46731189 -2.18589475  3.19156283  2.42535809 -0.78922051 -2.87093745
  1.41344229 -0.03187493 -2.38710412  2.22323935  1.48869224 -0.62876066
  0.89940951 -1.57199024 -0.3903961   2.46108723 -0.01883393  0.7481917
  2.80907713  1.01230884  3.08600696  2.97657728  2.83345925 -2.88051035
  0.08575458 -0.31858467  1.44012146  2.8037741  -0.44546977 -2.29736274
  2.39299049 -3.10526683  0.73664812 -0.65626395 -1.89818208  2.64907205
 -1.84152795 -1.72803642 -2.53273212  2.17239651 -2.1946392   2.24715731
  2.24916607  1.73145047  2.32813856  2.8879025   1.65116487  1.70188908
 -1.86401933 -2.15903443  1.24850663]
Wed Nov 27 03:39:58 2024,1468,0.016849255699151938,[-2.99616064  2.34062113 -2.19294639 -0.21074143  0.57121905 -2.82362498
  3.1719354   2.1089881   1.00593582 -0.98964395  0.72304615  0.93042407
  1.30559979 -1.92385319  1.09538114  2.88245269 -0.41235427 -0.36393558
 -1.9437433   0.91988463  1.80002878  2.74706564 -1.13047326 -0.36770098
 -2.46679638 -2.18641027  3.19104731  2.42587361 -0.788705   -2.87042193
  1.4139578  -0.03135942 -2.38761963  2.22375486  1.48817672 -0.62927617
  0.898894   -1.57250575 -0.38988059  2.46160275 -0.01831842  0.74767619
  2.80959264  1.01179332  3.08549144  2.97709279  2.83397476 -2.87999484
  0.08523906 -0.31910018  1.44063697  2.80428961 -0.44598528 -2.29787826
  2.393506   -3.10475132  0.7361326  -0.65677946 -1.89766657  2.64855654
 -1.84101244 -1.72855193 -2.53324763  2.171881   -2.19412368  2.24767283
  2.24865055  1.73196598  2.32865407  2.88841801  1.65064935  1.70137357
 -1.86453484 -2.15851891  1.24902214]
Wed Nov 27 03:50:37 2024,1469,0.017326553360065777,[-2.99680512  2.33997665 -2.19359087 -0.21009696  0.57057457 -2.82426946
  3.17129092  2.10834363  1.00529134 -0.99028843  0.72369063  0.9297796
  1.30624427 -1.92320872  1.09602562  2.88180822 -0.41299874 -0.36458006
 -1.94309882  0.91924016  1.80067326  2.74642116 -1.13111774 -0.3670565
 -2.46744086 -2.18705474  3.19169179  2.42522913 -0.78934948 -2.87106641
  1.41331333 -0.0320039  -2.38826411  2.22311038  1.48753225 -0.62992065
  0.89824952 -1.57186128 -0.38923611  2.46095827 -0.01767394  0.74703171
  2.81023712  1.01114885  3.08613592  2.97644832  2.83333028 -2.87935036
  0.08588354 -0.31974466  1.43999249  2.80364514 -0.44662976 -2.29723378
  2.39415048 -3.10539579  0.73548813 -0.65742393 -1.8970221   2.64791206
 -1.84165691 -1.7291964  -2.53260316  2.17123652 -2.19476816  2.24702835
  2.24929503  1.73261045  2.3280096   2.88777353  1.65129383  1.70201805
 -1.86517931 -2.15787444  1.24966662]
Wed Nov 27 04:01:19 2024,1470,0.01809953550645275,[-2.99088772  2.33405925 -2.18767347 -0.20417955  0.56465717 -2.83018686
  3.17720832  2.10242622  0.99937394 -0.98437103  0.71777323  0.935697
  1.30032687 -1.92912612  1.09010821  2.88772562 -0.40708134 -0.37049746
 -1.93718142  0.91332275  1.79475586  2.75233857 -1.12520034 -0.3611391
 -2.46152346 -2.19297214  3.18577439  2.43114653 -0.78343208 -2.86514901
  1.40739592 -0.0379213  -2.38234671  2.21719298  1.49344965 -0.63583805
  0.90416692 -1.56594387 -0.38331871  2.45504087 -0.02359135  0.75294912
  2.81615452  1.00523144  3.09205332  2.97053092  2.82741288 -2.88526777
  0.09180094 -0.32566206  1.44590989  2.79772774 -0.45254716 -2.30315118
  2.40006788 -3.11131319  0.74140553 -0.66334134 -1.89110469  2.64199466
 -1.84757432 -1.73511381 -2.52668575  2.16531912 -2.20068556  2.24111095
  2.24337763  1.72669305  2.3220922   2.89369093  1.65721123  1.70793545
 -1.87109672 -2.15195704  1.24374922]
Wed Nov 27 04:11:55 2024,1471,0.01838448492545358,[-2.98912328  2.33229481 -2.18590903 -0.20241512  0.5664216  -2.83195129
  3.17544389  2.10066179  0.99760951 -0.9826066   0.71953766  0.93746143
  1.3020913  -1.92736168  1.08834378  2.88596119 -0.40531691 -0.37226189
 -1.93541699  0.91508719  1.79299142  2.75057413 -1.12696477 -0.36290353
 -2.46328789 -2.19120771  3.18400996  2.4293821  -0.78519651 -2.86338458
  1.40563149 -0.03968573 -2.38411114  2.21895741  1.49521408 -0.63407361
  0.90593136 -1.56770831 -0.38508314  2.45327644 -0.02182691  0.75471355
  2.81791895  1.00346701  3.09028889  2.96876648  2.82564845 -2.8870322
  0.09356537 -0.32742649  1.44767433  2.79949217 -0.45078273 -2.30491561
  2.40183232 -3.11307763  0.7396411  -0.6615769  -1.89286913  2.64023023
 -1.84933875 -1.73687824 -2.52492132  2.16355469 -2.19892113  2.24287538
  2.2416132   1.72845749  2.32385663  2.89545537  1.6554468   1.70617101
 -1.87286115 -2.15372147  1.24551365]
Wed Nov 27 04:22:35 2024,1472,0.01846408288975159,[-2.99150288  2.32991522 -2.18828863 -0.20479472  0.56404201 -2.8295717
  3.17782348  2.10304139  0.99522991 -0.980227    0.72191725  0.93984103
  1.29971171 -1.92974128  1.09072338  2.88358159 -0.40293731 -0.3698823
 -1.9330374   0.91746678  1.79537102  2.75295373 -1.12458518 -0.36052394
 -2.46090829 -2.19358731  3.18163036  2.43176169 -0.78281691 -2.86100498
  1.4032519  -0.04206533 -2.38649074  2.22133701  1.49759368 -0.63645321
  0.90355176 -1.56532871 -0.38270355  2.45089684 -0.02420651  0.75709314
  2.82029855  1.00584661  3.08790929  2.96638689  2.82802804 -2.88941179
  0.09118578 -0.32980609  1.44529473  2.80187176 -0.45316232 -2.30729521
  2.40421191 -3.11545722  0.74202069 -0.65919731 -1.89048953  2.64260982
 -1.84695916 -1.73925783 -2.52730091  2.16593428 -2.20130072  2.24049579
  2.24399279  1.72607789  2.32147703  2.89783496  1.6530672   1.70379142
 -1.87524074 -2.15610106  1.24789324]
Wed Nov 27 04:33:35 2024,1473,0.01833381333776825,[-2.99121783  2.33020027 -2.18800358 -0.20507976  0.56432706 -2.82928665
  3.17753843  2.10275634  0.99494487 -0.97994195  0.7222023   0.93955598
  1.29942666 -1.92945623  1.09043833  2.88386664 -0.40322236 -0.36959725
 -1.93275235  0.91718173  1.79565606  2.75266868 -1.12430013 -0.36080899
 -2.46119334 -2.19387235  3.18134531  2.43147665 -0.78253187 -2.86071993
  1.40296685 -0.04178028 -2.38677578  2.22162206  1.49730863 -0.63616816
  0.90326671 -1.56504367 -0.3824185   2.45061179 -0.02392146  0.75737819
  2.8200135   1.00613165  3.08762424  2.96610184  2.827743   -2.88969684
  0.09147083 -0.32952104  1.44500969  2.80158672 -0.45287727 -2.30701016
  2.40449696 -3.11517217  0.74173564 -0.65891226 -1.89020448  2.64232477
 -1.8472442  -1.73897279 -2.52758596  2.16564923 -2.20101567  2.24021074
  2.24370774  1.72579284  2.32176208  2.89754991  1.65278216  1.70407647
 -1.8749557  -2.15581602  1.24817829]
Wed Nov 27 04:44:13 2024,1474,0.018174461293807318,[-2.99146334  2.32995476 -2.18824909 -0.20483425  0.56408155 -2.82904114
  3.17778395  2.10251083  0.99469935 -0.98018746  0.72244781  0.93931047
  1.29967217 -1.92921072  1.09068384  2.88362113 -0.40297685 -0.36935174
 -1.93299786  0.91693622  1.79541055  2.75291419 -1.12405462 -0.36056348
 -2.46094783 -2.19411786  3.18159082  2.43123114 -0.78277738 -2.86096544
  1.40321236 -0.04202579 -2.38702129  2.22186757  1.49706312 -0.63592265
  0.90351222 -1.56479816 -0.38266401  2.45036628 -0.02367595  0.7576237
  2.82025901  1.00588614  3.08786976  2.96585633  2.82749749 -2.88945133
  0.09171634 -0.32927553  1.44476418  2.8013412  -0.45263176 -2.30676465
  2.40474247 -3.11541768  0.74198115 -0.65915777 -1.89045     2.64257029
 -1.84748971 -1.73872728 -2.52734045  2.16589474 -2.20077016  2.23996523
  2.24346223  1.72554733  2.32200759  2.8973044   1.65253665  1.70432198
 -1.87471019 -2.15557051  1.24793278]
Wed Nov 27 04:54:57 2024,1475,0.01865165491147731,[-2.99199763  2.32942047 -2.18771481 -0.20536854  0.56461583 -2.82850686
  3.17724966  2.10197654  0.99416507 -0.97965318  0.72191353  0.93984475
  1.29913788 -1.92867644  1.09121812  2.88308684 -0.40244257 -0.36988602
 -1.93353214  0.91640194  1.79594484  2.75344847 -1.1245889  -0.36002919
 -2.46041355 -2.19465215  3.18212511  2.43069685 -0.78224309 -2.86149973
  1.40374664 -0.0414915  -2.38648701  2.22133328  1.49652883 -0.63645694
  0.90404651 -1.56533244 -0.3831983   2.449832   -0.02314166  0.75815799
  2.81972473  1.00535186  3.08840404  2.96532204  2.8269632  -2.88998562
  0.09225062 -0.32874124  1.44529846  2.80080692 -0.45209748 -2.30729894
  2.40420818 -3.1148834   0.74251544 -0.65969206 -1.89098428  2.64310457
 -1.848024   -1.73926156 -2.52680617  2.16642903 -2.20023588  2.23943094
  2.24292795  1.72608162  2.32254188  2.89783869  1.65307093  1.70485626
 -1.8741759  -2.15610479  1.2473985 ]
Wed Nov 27 05:05:32 2024,1476,0.018315137269846016,[-2.99211103  2.32953388 -2.1876014  -0.20525513  0.56450242 -2.82839345
  3.17736307  2.10186313  0.99427848 -0.97953977  0.72180012  0.93995816
  1.29902448 -1.92856303  1.09110472  2.88320025 -0.40255597 -0.36999943
 -1.93341873  0.91628853  1.79605825  2.75333507 -1.12447549 -0.35991578
 -2.46052695 -2.19476556  3.18223852  2.43081026 -0.7823565  -2.86161314
  1.40386005 -0.0413781  -2.38660042  2.22121987  1.49664224 -0.63657034
  0.90415992 -1.56544585 -0.3833117   2.44994541 -0.02302826  0.75804458
  2.81983813  1.00523845  3.08851745  2.96543545  2.82684979 -2.88987221
  0.09236403 -0.32862783  1.44518505  2.80069351 -0.45221089 -2.30718553
  2.40432159 -3.11476999  0.74240203 -0.65957865 -1.89109769  2.64321798
 -1.84791059 -1.73914815 -2.52691958  2.16654244 -2.20034929  2.23931754
  2.24304135  1.72619503  2.32242847  2.8979521   1.65295752  1.70496967
 -1.87428931 -2.1562182   1.24728509]
Wed Nov 27 05:16:13 2024,1477,0.018308825570864596,[-2.99227403  2.32969688 -2.1877644  -0.20509213  0.56433942 -2.82823045
  3.17752607  2.10170013  0.99444148 -0.97970277  0.72163712  0.94012116
  1.29886147 -1.92872603  1.09126772  2.88303725 -0.40239297 -0.36983643
 -1.93358174  0.91612553  1.79622125  2.75317206 -1.12431249 -0.36007878
 -2.46068996 -2.19492856  3.18207552  2.43064726 -0.7821935  -2.86177614
  1.40402305 -0.0415411  -2.38676342  2.22105687  1.49647924 -0.63673335
  0.90432292 -1.56560885 -0.38347471  2.4497824  -0.02319126  0.75820758
  2.82000114  1.00507545  3.08868045  2.96559845  2.82701279 -2.89003521
  0.09252703 -0.32846483  1.44502205  2.80085651 -0.45237389 -2.30734853
  2.40415859 -3.11460699  0.74256503 -0.65941565 -1.89093469  2.64305498
 -1.84807359 -1.73898515 -2.52708258  2.16670544 -2.20051229  2.23915453
  2.24287835  1.72603203  2.32226547  2.8977891   1.65312052  1.70513267
 -1.87445231 -2.1563812   1.24744809]
Wed Nov 27 05:26:56 2024,1478,0.018205670236549662,[-2.99149239  2.32891523 -2.18854605 -0.20431048  0.56512107 -2.8274488
  3.17830772  2.10091849  0.99522313 -0.98048442  0.72085547  0.93933951
  1.29964312 -1.92794438  1.09204936  2.8838189  -0.40161132 -0.36905478
 -1.93280009  0.91534388  1.7970029   2.75395371 -1.12509414 -0.35929714
 -2.45990831 -2.19571021  3.18129387  2.42986561 -0.78141185 -2.86099449
  1.40324141 -0.04075945 -2.38754507  2.22183852  1.49569759 -0.63751499
  0.90354127 -1.5648272  -0.38269306  2.45056405 -0.02240961  0.75742593
  2.82078278  1.0042938   3.0878988   2.9663801   2.82623115 -2.88925356
  0.09174538 -0.32768318  1.4442404   2.80007486 -0.45159224 -2.30656688
  2.40494024 -3.11382534  0.74178338 -0.6601973  -1.89015304  2.64383663
 -1.84885524 -1.7382035  -2.52786422  2.16592379 -2.20129394  2.23837289
  2.24366     1.72525038  2.32304712  2.89700745  1.65390217  1.70591432
 -1.87367066 -2.15559955  1.24822974]
