,XYZ,RDKit_desc_MaxAbsEStateIndex,RDKit_desc_MaxEStateIndex,RDKit_desc_MinAbsEStateIndex,RDKit_desc_MinEStateIndex,RDKit_desc_qed,RDKit_desc_MolWt,RDKit_desc_HeavyAtomMolWt,RDKit_desc_ExactMolWt,RDKit_desc_NumValenceElectrons,RDKit_desc_NumRadicalElectrons,RDKit_desc_MaxPartialCharge,RDKit_desc_MinPartialCharge,RDKit_desc_MaxAbsPartialCharge,RDKit_desc_MinAbsPartialCharge,RDKit_desc_FpDensityMorgan1,RDKit_desc_FpDensityMorgan2,RDKit_desc_FpDensityMorgan3,RDKit_desc_BCUT2D_MWHI,RDKit_desc_BCUT2D_MWLOW,RDKit_desc_BCUT2D_CHGHI,RDKit_desc_BCUT2D_CHGLO,RDKit_desc_BCUT2D_LOGPHI,RDKit_desc_BCUT2D_LOGPLOW,RDKit_desc_BCUT2D_MRHI,RDKit_desc_BCUT2D_MRLOW,RDKit_desc_AvgIpc,RDKit_desc_BalabanJ,RDKit_desc_BertzCT,RDKit_desc_Chi0,RDKit_desc_Chi0n,RDKit_desc_Chi0v,RDKit_desc_Chi1,RDKit_desc_Chi1n,RDKit_desc_Chi1v,RDKit_desc_Chi2n,RDKit_desc_Chi2v,RDKit_desc_Chi3n,RDKit_desc_Chi3v,RDKit_desc_Chi4n,RDKit_desc_Chi4v,RDKit_desc_HallKierAlpha,RDKit_desc_Ipc,RDKit_desc_Kappa1,RDKit_desc_Kappa2,RDKit_desc_Kappa3,RDKit_desc_LabuteASA,RDKit_desc_PEOE_VSA1,RDKit_desc_PEOE_VSA10,RDKit_desc_PEOE_VSA11,RDKit_desc_PEOE_VSA12,RDKit_desc_PEOE_VSA13,RDKit_desc_PEOE_VSA14,RDKit_desc_PEOE_VSA2,RDKit_desc_PEOE_VSA3,RDKit_desc_PEOE_VSA4,RDKit_desc_PEOE_VSA5,RDKit_desc_PEOE_VSA6,RDKit_desc_PEOE_VSA7,RDKit_desc_PEOE_VSA8,RDKit_desc_PEOE_VSA9,RDKit_desc_SMR_VSA1,RDKit_desc_SMR_VSA10,RDKit_desc_SMR_VSA2,RDKit_desc_SMR_VSA3,RDKit_desc_SMR_VSA4,RDKit_desc_SMR_VSA5,RDKit_desc_SMR_VSA6,RDKit_desc_SMR_VSA7,RDKit_desc_SMR_VSA8,RDKit_desc_SMR_VSA9,RDKit_desc_SlogP_VSA1,RDKit_desc_SlogP_VSA10,RDKit_desc_SlogP_VSA11,RDKit_desc_SlogP_VSA12,RDKit_desc_SlogP_VSA2,RDKit_desc_SlogP_VSA3,RDKit_desc_SlogP_VSA4,RDKit_desc_SlogP_VSA5,RDKit_desc_SlogP_VSA6,RDKit_desc_SlogP_VSA7,RDKit_desc_SlogP_VSA8,RDKit_desc_SlogP_VSA9,RDKit_desc_TPSA,RDKit_desc_EState_VSA1,RDKit_desc_EState_VSA10,RDKit_desc_EState_VSA11,RDKit_desc_EState_VSA2,RDKit_desc_EState_VSA3,RDKit_desc_EState_VSA4,RDKit_desc_EState_VSA5,RDKit_desc_EState_VSA6,RDKit_desc_EState_VSA7,RDKit_desc_EState_VSA8,RDKit_desc_EState_VSA9,RDKit_desc_VSA_EState1,RDKit_desc_VSA_EState10,RDKit_desc_VSA_EState2,RDKit_desc_VSA_EState3,RDKit_desc_VSA_EState4,RDKit_desc_VSA_EState5,RDKit_desc_VSA_EState6,RDKit_desc_VSA_EState7,RDKit_desc_VSA_EState8,RDKit_desc_VSA_EState9,RDKit_desc_FractionCSP3,RDKit_desc_HeavyAtomCount,RDKit_desc_NHOHCount,RDKit_desc_NOCount,RDKit_desc_NumAliphaticCarbocycles,RDKit_desc_NumAliphaticHeterocycles,RDKit_desc_NumAliphaticRings,RDKit_desc_NumAromaticCarbocycles,RDKit_desc_NumAromaticHeterocycles,RDKit_desc_NumAromaticRings,RDKit_desc_NumHAcceptors,RDKit_desc_NumHDonors,RDKit_desc_NumHeteroatoms,RDKit_desc_NumRotatableBonds,RDKit_desc_NumSaturatedCarbocycles,RDKit_desc_NumSaturatedHeterocycles,RDKit_desc_NumSaturatedRings,RDKit_desc_RingCount,RDKit_desc_MolLogP,RDKit_desc_MolMR,RDKit_desc_fr_Al_COO,RDKit_desc_fr_Al_OH,RDKit_desc_fr_Al_OH_noTert,RDKit_desc_fr_ArN,RDKit_desc_fr_Ar_COO,RDKit_desc_fr_Ar_N,RDKit_desc_fr_Ar_NH,RDKit_desc_fr_Ar_OH,RDKit_desc_fr_COO,RDKit_desc_fr_COO2,RDKit_desc_fr_C_O,RDKit_desc_fr_C_O_noCOO,RDKit_desc_fr_C_S,RDKit_desc_fr_HOCCN,RDKit_desc_fr_Imine,RDKit_desc_fr_NH0,RDKit_desc_fr_NH1,RDKit_desc_fr_NH2,RDKit_desc_fr_N_O,RDKit_desc_fr_Ndealkylation1,RDKit_desc_fr_Ndealkylation2,RDKit_desc_fr_Nhpyrrole,RDKit_desc_fr_SH,RDKit_desc_fr_aldehyde,RDKit_desc_fr_alkyl_carbamate,RDKit_desc_fr_alkyl_halide,RDKit_desc_fr_allylic_oxid,RDKit_desc_fr_amide,RDKit_desc_fr_amidine,RDKit_desc_fr_aniline,RDKit_desc_fr_aryl_methyl,RDKit_desc_fr_azide,RDKit_desc_fr_azo,RDKit_desc_fr_barbitur,RDKit_desc_fr_benzene,RDKit_desc_fr_benzodiazepine,RDKit_desc_fr_bicyclic,RDKit_desc_fr_diazo,RDKit_desc_fr_dihydropyridine,RDKit_desc_fr_epoxide,RDKit_desc_fr_ester,RDKit_desc_fr_ether,RDKit_desc_fr_furan,RDKit_desc_fr_guanido,RDKit_desc_fr_halogen,RDKit_desc_fr_hdrzine,RDKit_desc_fr_hdrzone,RDKit_desc_fr_imidazole,RDKit_desc_fr_imide,RDKit_desc_fr_isocyan,RDKit_desc_fr_isothiocyan,RDKit_desc_fr_ketone,RDKit_desc_fr_ketone_Topliss,RDKit_desc_fr_lactam,RDKit_desc_fr_lactone,RDKit_desc_fr_methoxy,RDKit_desc_fr_morpholine,RDKit_desc_fr_nitrile,RDKit_desc_fr_nitro,RDKit_desc_fr_nitro_arom,RDKit_desc_fr_nitro_arom_nonortho,RDKit_desc_fr_nitroso,RDKit_desc_fr_oxazole,RDKit_desc_fr_oxime,RDKit_desc_fr_para_hydroxylation,RDKit_desc_fr_phenol,RDKit_desc_fr_phenol_noOrthoHbond,RDKit_desc_fr_phos_acid,RDKit_desc_fr_phos_ester,RDKit_desc_fr_piperdine,RDKit_desc_fr_piperzine,RDKit_desc_fr_priamide,RDKit_desc_fr_prisulfonamd,RDKit_desc_fr_pyridine,RDKit_desc_fr_quatN,RDKit_desc_fr_sulfide,RDKit_desc_fr_sulfonamd,RDKit_desc_fr_sulfone,RDKit_desc_fr_term_acetylene,RDKit_desc_fr_tetrazole,RDKit_desc_fr_thiazole,RDKit_desc_fr_thiocyan,RDKit_desc_fr_thiophene,RDKit_desc_fr_unbrch_alkane,RDKit_desc_fr_urea
2279,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Hypothetical/S-Cl_54_B.xyz,0.0,0.0,0.0,0.0,0.3651643237938947,36.461000000000006,35.453,35.976677712,8.0,0.0,-0.14658906651455728,-0.14658906651455728,0.14658906651455728,0.14658906651455728,1.0,1.0,1.0,35.453,35.453,-0.14658906651455728,-0.14658906651455728,0.6895,0.6895,5.853,5.853,0.0,0.0,0.0,0.0,0.4082482904638631,1.224744871391589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,1.2900000000000005,1.7382758620689658,10.083103448275864,13.521571012453132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4218,7.247999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Hypothetical/S-Cl_55_B.xyz,0.0,0.0,0.0,0.0,0.3651643237938947,36.461000000000006,35.453,35.976677712,8.0,0.0,-0.14658906651455728,-0.14658906651455728,0.14658906651455728,0.14658906651455728,1.0,1.0,1.0,35.453,35.453,-0.14658906651455728,-0.14658906651455728,0.6895,0.6895,5.853,5.853,0.0,0.0,0.0,0.0,0.4082482904638631,1.224744871391589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,1.2900000000000005,1.7382758620689658,10.083103448275864,13.521571012453132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4218,7.247999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2281,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Hypothetical/S-Cl_56_B.xyz,0.0,0.0,0.0,0.0,0.3651643237938947,36.461000000000006,35.453,35.976677712,8.0,0.0,-0.14658906651455728,-0.14658906651455728,0.14658906651455728,0.14658906651455728,1.0,1.0,1.0,35.453,35.453,-0.14658906651455728,-0.14658906651455728,0.6895,0.6895,5.853,5.853,0.0,0.0,0.0,0.0,0.4082482904638631,1.224744871391589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,1.2900000000000005,1.7382758620689658,10.083103448275864,13.521571012453132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4218,7.247999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2282,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Hypothetical/S-Cl_57_B.xyz,0.0,0.0,0.0,0.0,0.3651643237938947,36.461000000000006,35.453,35.976677712,8.0,0.0,-0.14658906651455728,-0.14658906651455728,0.14658906651455728,0.14658906651455728,1.0,1.0,1.0,35.453,35.453,-0.14658906651455728,-0.14658906651455728,0.6895,0.6895,5.853,5.853,0.0,0.0,0.0,0.0,0.4082482904638631,1.224744871391589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,1.2900000000000005,1.7382758620689658,10.083103448275864,13.521571012453132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4218,7.247999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2283,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Hypothetical/S-Cl_58_B.xyz,0.0,0.0,0.0,0.0,0.3651643237938947,36.461000000000006,35.453,35.976677712,8.0,0.0,-0.14658906651455728,-0.14658906651455728,0.14658906651455728,0.14658906651455728,1.0,1.0,1.0,35.453,35.453,-0.14658906651455728,-0.14658906651455728,0.6895,0.6895,5.853,5.853,0.0,0.0,0.0,0.0,0.4082482904638631,1.224744871391589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,1.2900000000000005,1.7382758620689658,10.083103448275864,13.521571012453132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4218,7.247999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2284,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Hypothetical/S-Cl_59_B.xyz,0.0,0.0,0.0,0.0,0.3651643237938947,36.461000000000006,35.453,35.976677712,8.0,0.0,-0.14658906651455728,-0.14658906651455728,0.14658906651455728,0.14658906651455728,1.0,1.0,1.0,35.453,35.453,-0.14658906651455728,-0.14658906651455728,0.6895,0.6895,5.853,5.853,0.0,0.0,0.0,0.0,0.4082482904638631,1.224744871391589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,1.2900000000000005,1.7382758620689658,10.083103448275864,13.521571012453132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4218,7.247999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2285,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Hypothetical/S-Cl_60_B.xyz,0.0,0.0,0.0,0.0,0.3651643237938947,36.461000000000006,35.453,35.976677712,8.0,0.0,-0.14658906651455728,-0.14658906651455728,0.14658906651455728,0.14658906651455728,1.0,1.0,1.0,35.453,35.453,-0.14658906651455728,-0.14658906651455728,0.6895,0.6895,5.853,5.853,0.0,0.0,0.0,0.0,0.4082482904638631,1.224744871391589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,1.2900000000000005,1.7382758620689658,10.083103448275864,13.521571012453132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4218,7.247999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2286,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Hypothetical/S-Cl_61_B.xyz,0.0,0.0,0.0,0.0,0.3651643237938947,36.461000000000006,35.453,35.976677712,8.0,0.0,-0.14658906651455728,-0.14658906651455728,0.14658906651455728,0.14658906651455728,1.0,1.0,1.0,35.453,35.453,-0.14658906651455728,-0.14658906651455728,0.6895,0.6895,5.853,5.853,0.0,0.0,0.0,0.0,0.4082482904638631,1.224744871391589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,1.2900000000000005,1.7382758620689658,10.083103448275864,13.521571012453132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4218,7.247999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2287,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Hypothetical/S-Cl_62_B.xyz,0.0,0.0,0.0,0.0,0.3651643237938947,36.461000000000006,35.453,35.976677712,8.0,0.0,-0.14658906651455728,-0.14658906651455728,0.14658906651455728,0.14658906651455728,1.0,1.0,1.0,35.453,35.453,-0.14658906651455728,-0.14658906651455728,0.6895,0.6895,5.853,5.853,0.0,0.0,0.0,0.0,0.4082482904638631,1.224744871391589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,1.2900000000000005,1.7382758620689658,10.083103448275864,13.521571012453132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4218,7.247999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2288,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Hypothetical/S-Cl_63_B.xyz,0.0,0.0,0.0,0.0,0.3651643237938947,36.461000000000006,35.453,35.976677712,8.0,0.0,-0.14658906651455728,-0.14658906651455728,0.14658906651455728,0.14658906651455728,1.0,1.0,1.0,35.453,35.453,-0.14658906651455728,-0.14658906651455728,0.6895,0.6895,5.853,5.853,0.0,0.0,0.0,0.0,0.4082482904638631,1.224744871391589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,1.2900000000000005,1.7382758620689658,10.083103448275864,13.521571012453132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4218,7.247999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
